"14:41","Transport-, bygnings- og boligministeren (Ole Birk Olesen):","Altså, en tilgang kunne være, at der simpelt hen er en differentieret kommunal finansiering, afhængigt af om man beslutter, om det skal være store eller små boliger. Men jeg vil ikke her fortælle, hvad der foregår i de forhandlinger – som jeg i øvrigt ikke deltager i. Det er jo finansministeren, der fører de forhandlinger. LINEBREAK ","55"
"14:48","Rasmus Prehn (S):","Mange tak, formand. Hvad er ministerens holdning til, at selv om der er blevet investeret i busser i hovedstaden, har det på mange strækninger ikke forkortet rejsetiden på grund af stigende trængsel og bilisme, jf. artiklen fra DKNYT den 11. maj 2017 »Busser kører langsommere på trods af millioninvesteringer«? LINEBREAK ","49"
"15:09","Christian Poll (ALT):","Tak. Det sætter jeg stor pris på og glæder mig til, at vi kan snakke videre om den her type indsatser. Jeg blev lidt forvirret over ordførerens formulering at sætte en indsats over styr med alternative forslag. Så jeg er glad for at høre, at den her type forslag alligevel kan give en vis genklang hos ordføreren. LINEBREAK ","57"
"15:35","Mette Abildgaard (KF):","Det er rigtigt, at Danmark sagtens kunne vælge at prioritere en indsats som denne, og det kan også være, vi kommer til at gøre det, men i så fald bliver det bare ikke via et beslutningsforslag i salen, men som en del af den samlede danske strategi. LINEBREAK ","47"
"15:41","Malte Larsen (S):","Så prøver jeg med et andet område: Hvis man så forestillede sig, at Folketinget ligesom havde 180 mio. kr. i frie midler til klimaindsats, kunne ordføreren så forestille sig, at der var et bedre nationalt regnestykke for Danmark i at investere de penge i forskning og uddannelse med henblik på både at løse klimaproblematikken og samtidig skabe fremtidige danske arbejdspladser? LINEBREAK ","60"
"16:38","May-Britt Kattrup (LA):","Ja, det er ved at blive en vane, og det må I undskylde, men De Konservative har desværre ikke haft mulighed for at være til stede i dag, og jeg skulle hilse fra dem og sige, at de heller ikke støtter beslutningsforslag nr. B 118. Tak. LINEBREAK ","46"
"17:11","René Gade (ALT):","Tak. Vi er i den grad for forbedringer, også for effektiviseringer, hvis de netop medbringer forbedringer. Jeg synes, det er essentielt, at vi har den samme analyse, og derfor kunne jeg godt tænke mig at spørge helt fundamentalt: Hvad er formålet med produktivitetskravet for sygehusene? LINEBREAK ","45"
"17:46","Stine Brix (EL):","Ja, jeg kan jo høre, at socialdemokraternes ordfører mener, at når regeringen har lavet sin gennemgang af styringsformerne i sundhedsvæsenet, vil man afskaffe produktivitetskravet. Jeg vil bare høre, om Venstres ordfører kan bekræfte det, at regeringen på den måde har forpligtet sig til, at produktivitetskravet vil blive erstattet af andre styringsformer. LINEBREAK ","51"
"17:47","Jane Heitmann (V):","Nu ved jeg ikke helt, hvor det er, Enhedslistens ordfører mener at vi skulle have forpligtet os til det. Det, som jeg ved vi har forpligtet os til med den tekst, der blev vedtaget i sidste uge, er, at vi vil lave en styringsgennemgang. LINEBREAK ","44"
"18:10","Jane Heitmann (V):","Tak for det. Jeg kan forstå, at SF bare vil lave det hele om, hvis jeg skal bruge ordførerens egne ord. Hvad er det helt præcis for en styringsmodel, som SF vil sætte i stedet for produktivitetskravet på de 2 pct.? LINEBREAK ","41"
"18:26","Stine Brix (EL):","Hele den her debat, vi har i dag, handler om et meget, meget konkret, håndgribeligt forslag fra vores side om, hvordan vi passer bedre på vores sundhedsvæsen og sikrer, at vi ikke effektiviserer det i stykker. Vores helt konkrete forslag er at afskaffe produktivitetskravet i de økonomiaftaler, man forhandler her og nu. Mere konkret kan det næsten ikke blive! LINEBREAK ","59"
"19:39","Carolina Magdalene Maier (ALT):","Okay, men så skal jeg bare forstå helt præcist, at det, ordføreren står og siger nu, er, at det, der står i det brev, som vi har fået i går, på vegne af de her seks organisationer, mener ordføreren simpelt hen er decideret forkert? LINEBREAK ","44"
"19:53","Carolina Magdalene Maier (ALT):","Det er jeg glad for at ordføreren siger. Det vil så være en anbefaling herfra til det videre arbejde med dem, der så står for det, i forhold til at få det specificeret, for det står ikke så klart, i hvert fald ikke i vejledningen, som ordføreren siger det nu. Men tak for opklaringen. LINEBREAK ","54"
"20:13","Flemming Møller Mortensen (S):","Mange tak til formanden. Og jeg læser den sidste passus op i forslaget til vedtagelse: LINEBREAK »Folketinget opfordrer desuden regeringen til at sikre, at transkønnede inden for rammerne af gældende ret sikres de samme muligheder som øvrige borgere, og at de i mødet med sundhedsvæsenet behandles med værdighed og respekt.« LINEBREAK Tak. LINEBREAK ","50"
"20:13","Sundhedsministeren (Ellen Trane Nørby):","Nej, ministeren kunne bare konstatere, at hele det afsnit var faldet ud af vedtagelsesteksten, der blev omdelt, og det var også faldet ud, at Liberal Alliance støttede forslaget til vedtagelse. Så det kan være, at der er en proces, hvor flere partier kan melde sig ind på vedtagelsen. Det ville jeg da i hvert fald hilse velkommen. LINEBREAK ","57"
