"11:24","Nikolaj Villumsen (EL):","Jamen tak for det. Jeg kunne egentlig godt tænke mig at høre ordføreren, om det fortsat er Liberal Alliances holdning, at den syriske præsident Assad, altså diktatoren Assad, skal væltes, og hvis det er Liberal Alliances holdning, hvordan man så mener at det her beslutningsforslag bidrager til det? LINEBREAK ","48"
"11:26","Carsten Bach (LA):","Det er selvfølgelig Liberal Alliances holdning, at vi skal sikre en demokratisk udvikling også i Syrien, og den demokratiske udvikling kan som udgangspunkt ikke indbefatte Assadstyret. Det konkrete bidrag her er jo med til, kan man sige, i forhold til ISIL at nedkæmpe de rester, der er, af ISIL og trænge ISIL helt og endeligt tilbage. LINEBREAK ","56"
"13:21","Henrik Dahl (LA):","Tak for indlægget. Jeg skal spørge: Ville der i princippet kunne opstå en situation, hvor det ville være nødvendigt at lukke for tilgangen af kvoteflygtninge? Jeg kunne godt tænke mig, at besvarelsen bare mundede ud i et ja eller nej. LINEBREAK ","40"
"13:22","Josephine Fock (ALT):","Nej, det mener jeg ikke. Jeg mener, at kvoteflygtningesystemet er helt afgørende for at kunne være med til at aflaste nærområderne ved at tage de svagest mulige flygtninge og forhindre, at de er nødt til at gå via menneskesmuglere osv. LINEBREAK ","40"
"13:28","Josephine Fock (ALT):","Nej, det vil jeg ikke indrømme, jeg synes jo snarere tværtimod. Jeg synes, at det er meget mærkeligt, at vi har en statsminister, der skriver under på New York-deklarationen om, at kvoteflygtningesystemet og genbosættelsesindsatsen skal styrkes, og så modtager vi ikke selv nogen kvoteflygtninge – det er da hykleri. LINEBREAK ","49"
"14:17","Josephine Fock (ALT):","Tak. Det, som UNHCR siger, er, at genbosættelse af kvoteflygtninge er en humanitær aktivitet og bør begrundes med forpligtelsen til at yde beskyttelse og varige løsninger til flygtninge. Der er et afgørende behov for flere pladser til genbosættelse af kvoteflygtninge, især hvis vi ønsker at reducere sekundære bevægelser og bekæmpe de kriminelle netværk af menneskesmuglere. Er ordføreren uenig i det? LINEBREAK ","60"
"14:30","Marcus Knuth (V):","Jeg tror, at det mere var en kommentar end et spørgsmål, men jeg er helt enig. Den danske asylpolitik skal altid fastlægges i det danske Folketing og besluttes af det danske Folketing. Det skal ikke udliciteres til andre overnationale organer, institutioner osv. Der tror jeg at vi ser meget, meget ens på tingene. LINEBREAK ","53"
"14:44","Henrik Dahl (LA):","Sandsynligheden for at blive kvoteflygtning i Danmark, hvis man ser på det totale antal af flygtninge i verden, er dårligere end 1:100.000. Hvorfor er det en god idé at have et system, der har så dårlige odds – for at sige det lige ud? LINEBREAK ","44"
"15:01","Henrik Dahl (LA):","Det bakker vi selvfølgelig op om, og det er også derfor, vi ikke afskaffer det, men udsætter ordningen. Men jeg siger også bare fuldstændig realistisk, at om 10 år vil hele systemet se anderledes ud, fordi det, vi har, er ved at være temmelig gammelt. LINEBREAK ","45"
"15:05","Henrik Dahl (LA):","Det er, som jeg sagde i min ordførertale, fordi man ikke kan se på kvotesystemet uden at se på det samlede, overordnede billede. Og der er så store udfordringer – økonomiske, sociale, boligsociale, kriminalitetsmæssige, skolemæssige osv. – som følge af mislykket integration, at vi ikke kan gå længere ad den vej. LINEBREAK ","51"
"15:17","Sofie Carsten Nielsen (RV):","Nej, jeg tror, at jeg har sagt meget tydeligt, at antallet selvfølgelig betyder noget, og netop derfor skal man tage sit internationale ansvar på sig og modtage kvoteflygtninge, for ellers beder man ikke andre om det, og så bliver der anarki i verden, og så kan vi ikke styre antallet. LINEBREAK ","50"
"15:33","Naser Khader (KF):","Jamen der er lande, der stadig væk tager imod kvoteflygtninge, men vi tager faktisk imod mange flere spontane asylansøgere end nogle af de lande, der er på listen over dem, der tager imod kvoteflygtninge. (Josephine Fock (ALT): Det er vist ikke helt rigtigt). LINEBREAK ","43"
"15:42","Udenrigsministeren (Anders Samuelsen):","Nej, det var en misforståelse. Det er ikke, sådan som jeg erindrer, tilfældet, men jeg skal gerne gå tilbage og søge i dokumenter og sende svar over til Folketinget. Men det, jeg siger, er bare, at selvfølgelig er kvotesystemet et emne, som berøres. LINEBREAK ","43"
"15:46","Udenrigsministeren (Anders Samuelsen):","Til det første spørgsmål: Medmindre jeg er blevet fuldstændig misinformeret, vil jeg sige, at sådan som jeg er blevet informeret – jeg tror ikke, at jeg er misinformeret – er svaret selvfølgelig, at nej, vi er ikke det eneste land. Til det andet spørgsmål er svaret selvfølgelig det samme. LINEBREAK ","49"
"16:19","Rasmus Nordqvist (ALT):","Men vil Dansk Folkeparti så kunne se en værdi i, at man nogle gange prøver at have forskellige grundlag liggende, når man sidder og ser på nogle af de her længerevarende aftaler, så man kan se, hvilken økonomisk konsekvens der ville være, hvis det er, at vi tror på, at folk lever op til en internationalt bindende aftale som Parisaftalen? LINEBREAK ","60"
"16:23","Marcus Knuth (V):","Jamen det synes jeg finansministeren svarede meget fint på. Jeg mener, det var lidt det samme spørgsmål, som ordføreren stillede finansministeren, hvor ministeren sagde, at selvfølgelig kan man godt kigge på forskellige scenarier, men vores udgangspunkt, det udgangspunkt, som vi bruger lige nu, altså netop New Policies-scenariet, er det, som vi vil holde fast i. LINEBREAK ","55"
"16:23","Marcus Knuth (V):","Jeg ved ikke, om vi vil kigge på at lave en betænkning. Det kan jeg ikke svare på på nuværende tidspunkt, men jeg støtter i hvert fald hundrede procent op om ministerens svar. Det er jo ganske heldigt, at ordføreren og ministeren kommer fra det samme parti, så vi ser meget ens på det her. LINEBREAK ","55"
