"16:40","Pernille Bendixen (DF):","I et svar til min kollega hr. Peter Skaarup skriver ministeren, at kommunerne har pligt til at føre tilsyn med de anbragte unge. Er det ministerens holdning, at kommunerne har levet op til det, når der faktisk har været sager med både hashmisbrug og alkohol på de ture til Caribien? LINEBREAK ","50"
"16:51","Kaare Dybvad (S):","Nu kom vi lidt ned i teknikken, og det er selvfølgelig også ministerens privilegium at svare, sådan som ministeren finder det bedst. Men skal jeg forstå det på den måde – for det var sådan, jeg opfattede svaret – at strafferammen, som det ligger nu, ud fra ministerens politiske holdning er fin, og at den ikke skal skærpes yderligere? LINEBREAK ","59"
"17:04","Justitsministeren (Søren Pind):","Altså, reglerne om udvisning i sig selv hører under udlændinge-, integrations- og boligministeren. Det, jeg vil forholde mig til på det her område, hvor jeg som justitsminister har det overordnede ansvar, er spørgsmålet om anklagemyndigheden og rollen for anklagemyndigheden i sager, hvor spørgsmålet om udvisning er relevant. LINEBREAK ","47"
"17:42","Liselott Blixt (DF):","Det har så også taget et par år. Men dér, hvor jeg gerne vil hen, er, om vi skal sikre, at man får de rigtige oplysninger. Og der vil jeg gerne høre sundhedsministeren, om ministeren mener, at Sundhedsstyrelsen har gjort det rigtige i forbindelse med de vejledninger og informationer, man har givet, både i screeningsprogrammer og vaccinationsprogrammer. LINEBREAK ","57"
"17:42","Sundheds- og ældreministeren (Sophie Løhde):","Sundhedsmyndighederne skal altid bestræbe sig på at give en god og nuanceret information, og det er jo ikke det samme, som at den information er statisk, forstået på den måde, at den ikke hele tiden kan blive bedre. Og ansvaret for hele tiden at forbedre sin informationsindsats har jeg en forventning om at alle sundhedsmyndigheder lever op til. LINEBREAK ","58"
"17:43","Liselott Blixt (DF):","Mener ministeren, at Sundhedsstyrelsen informerer retvisende, når de i tarmscreeningsprogrammet oplyser, at man har 25 pct. formindsket risiko, henset til at det i virkeligheden dækker over, at man nedsætter sin risiko for at dø af tarmkræft med ca. 0,1 procentpoint? LINEBREAK ","40"
"17:45","Liselott Blixt (DF):","Ministeren siger loyalt og retvisende og balanceret info og tager stilling til, at nu er der kommet en ny pjece, der skulle være retvisende. Men Det Etiske Råd siger også, at man fortæller, at de gavnlige effekter af tarmscreening er fremstillet med 10 års deltagelse, mens ulemperne fremstilles med deltagelse i en runde. Er det retvisende? Er det loyalt? LINEBREAK ","59"
"17:46","Liselott Blixt (DF):","Medlemmerne af Det Etiske Råd er alle sammen akademikere med lange uddannelser bag sig. Hvis ikke Det Etiske Råd kan forstå, hvad der står i en pjece, som sundhedsministeren mener er loyal og oprigtig, hvordan skal en almindelig borger så kunne forstå, hvad der står i en pjece om risiko og ulemper og fordele ved en screening? LINEBREAK ","57"
"18:06","Susanne Eilersen (DF):","Det med, at ansvaret går videre, er vi sådan set godt klar over. Men det, som jeg hører ministeren sige her, er, at ministeren i forhold til Fredericias borgere er tryg ved, at den miljømæssige forpligtelse bliver overholdt, såfremt at det nye firma her overtager A/S Dansk Shell. Det er det, jeg hører ministeren sige. LINEBREAK ","55"
"18:07","Miljø- og fødevareministeren (Esben Lunde Larsen):","Tak for det, formand. Og tak for den sidste opfølgende bemærkning. Ja, det er jeg med de ting, der er mig oplyst. Og det er klart, vi har en opgave i at følge tingene til dørs, og det vil styrelsen naturligvis også gøre. LINEBREAK ","43"
"18:07","Pia Adelsteen (DF):","Tak for det, formand. Mener ministeren, at det er hensigtsmæssigt, at blot én klage fra en husejer kan stoppe et kystsikringsprojekt, der involverer flere kommuner og et halvt tusinde husejere, med den konsekvens, at den næste stormsæson kan medføre nye stormskader for de berørte husejere? LINEBREAK ","45"
"18:34","Skatteministeren (Karsten Lauritzen):","Størstedelen vil skulle ansættes uden for Region Hovedstaden, men der er selvfølgelig også nogle, der skal ansættes i Region Hovedstaden. Hvad den præcise fordeling er, kan jeg ikke svare på, men jeg svarer meget, meget gerne på et skriftligt spørgsmål, for det er naturligvis relevant. LINEBREAK ","45"
