"20:08","Nikolaj Villumsen (EL):","Tak for det. Så vil jeg bare på vegne af Enhedslisten sige, at vi ser frem til at samarbejde på det her område, men selvfølgelig også på en lang række andre områder. Vi er rigtig glade for det samarbejde, vi har med IA her i Folketinget. LINEBREAK ","46"
"20:10","Carsten Bach (LA):","Tak for svaret på det. De samme dele af det færøske politiske system, som ønsker selvstændighed, ønsker også en afvikling af bloktilskuddet. Er det så ordførerens vurdering, at det samme vil være realistisk for Grønland, og vil det have en positiv eller negativ effekt for udviklingen af det grønlandske samfund og den grønlandske økonomi? LINEBREAK ","54"
"20:13","Aaja Chemnitz Larsen (IA):","Jeg tænker i hvert fald, at det er vigtigt at understrege, at det at tage et ansvar, et globalt ansvar, ikke er i modstrid med at skabe erhvervsudvikling, men at de to ting godt kan gå hånd i hånd. Og det synes jeg er et rigtig vigtigt budskab at sende, også fra Grønlands side. Tak for spørgsmålet. LINEBREAK ","57"
"20:33","Karin Gaardsted (S):","Tak til ordføreren for talen. Ordføreren nævnte noget om, at fremdriftsreformen er et problem for de grønlandske studerende, der er i Danmark. Hvad foreslår ordføreren der skal ske, for at vi ikke kommer i den situation, at de grønlandske studerende ikke er i stand til at gennemføre deres uddannelse? LINEBREAK ","49"
"20:40","Karen J. Klint (S):","Tak for det. Jeg vil godt lige bede ordføreren om at gentage, hvad det er, der er det grønlandske ønske om den præstelige bistand i Danmark, for jeg mener, at den ordning, vi lavede for nogle år siden, fungerer godt der, hvor den fungerer. Så det er merbehovet, jeg lige skal have tydeliggjort. LINEBREAK ","53"
"20:41","Karen J. Klint (S):","Tak for det. Jeg tror, vi skal mødes uden for mødesalen her og så finde nogle mulige finansieringer af det. For problemet er jo netop, at når grønlænderne bor så spredt, betaler de kirkeskat i mange forskellige sogne, og hvordan får vi så en fælles finansiering af det merbehov, jeg godt kan forstå der er? LINEBREAK ","55"
"20:57","Carsten Bach (LA):","Tak for svaret på det. I tilfælde af selvstændighed, hvordan forudser ordføreren så at en suverænitetshåndhævelse skal varetages på Færøerne? Og måske kan ordføreren også komme med en vurdering af, hvilke forsvarsalliancer der i så tilfælde skulle indgås på Færøerne. LINEBREAK ","40"
"20:59","Karin Gaardsted (S):","Tak for det. Jeg hørte ordførerens tale som et energisk møgfald – det må man måske ikke sige, men det var sådan, det blev opfattet. Jeg vil gerne spørge ordføreren: Er der overhovedet noget som helst, som ordføreren kan fremhæve som godt eller velfungerende i rigsfællesskabet? LINEBREAK ","46"
"21:02","Tórbjørn Jacobsen (T):","Jamen min gode Søren Espersen, det er ikke mig, der har bedt om at komme herned for at holde en tale. Det er det danske folk, der i en grundlovsændring i 1953 har tilbudt mig at komme herned og holde den her tale. Tak. LINEBREAK ","44"
"21:20","Carsten Bach (LA):","Tak for den opklaring. Så vil jeg også godt give ordføreren mulighed for, i tilfælde af at der skulle opstå selvstændighed for Færøerne, at give en vurdering af, hvordan suverænitetshåndhævelsen skal varetages for Færøerne, og hvilke forsvarsalliancer der eventuelt skulle indgås i tilfælde af selvstændighed. LINEBREAK ","45"
